productId,brandName,productName,price,discountRate,currentlyViewing,currentlyBuying,ranking,trending,colors,date
4590725,배드블러드,노아 배럴 데님 진 - 크림,127200,20,0,0,284,0,,20241127
4555904,챔피온,[ASIA] Super Fleece 밴딩조거팬츠 (BLACK) CKPA4F513BK,127200,20,0,0,285,0,black,20241127
4353276,노이어,몰스킨 신치백 플레어 팬츠 (브라운),101250,25,0,0,286,0,브라운,20241127
4520726,에이치덱스,우먼스 서포트 웜업 부츠컷 레깅스 (Brown),50400,10,13,0,287,0,brown,20241127
4525107,본투윈,CHROME B JOGGER PANTS [MELANGE GREY],84000,11,17,0,288,0,grey,20241127
4517029,글로니,G CONTRAST SWEATPANTS (NAVY),125800,15,30,0,289,0,navy,20241127
4380199,노티아,WIDE FIT TWO TUCK DENIM - BLUE,100300,15,0,0,290,0,blue,20241127
4460296,지크립,핀턱 벌룬핏 와이드 데님팬츠,24900,54,34,0,291,0,,20241127
4400479,타임리스 스포츠웨어,Athletic sweat pants 8% melange,99000,0,0,0,292,0,,20241127
4347698,유스,Double Trimming Wide Pants - Purple,248000,0,0,0,293,0,,20241127
4288938,디미트리블랙,ASI 퍼티그 스웻 팬츠_피그먼트 차콜,31900,18,45,0,294,0,차콜,20241127
4250214,어반디타입,홈보이 벌룬 워크 팬츠_블랙,49240,29,171,0,295,0,블랙,20241127
4289811,글로니,THE JANE JEANS (BLACK),123250,15,0,0,296,0,black,20241127
4363598,데이,커브드 플레어 데님 (W)_LIGHT DENIM,49100,26,27,0,297,0,,20241127
4216500,르바,Relaxed Boots Cut Denim - Washed Grey,98100,10,20,0,298,0,grey,20241127
4474778,로파이,R15 더블니 카펜터 팬츠 (베이지),49000,58,10,0,299,0,,20241127
